datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-09-14,335.70000000,337.80000000,325.30000000,327.00000000,18588.30600000,2024-09-14 23:59:59.999,6139443.76420000,34301,9598.83600000,3169484.82760000,0
2024-09-15,327.00000000,329.20000000,313.90000000,316.40000000,26702.40800000,2024-09-15 23:59:59.999,8597322.42900000,56066,12174.36700000,3921524.63710000,0
2024-09-16,316.40000000,317.30000000,308.90000000,311.80000000,31470.28100000,2024-09-16 23:59:59.999,9855420.37740000,59794,14737.26500000,4615893.75250000,0
2024-09-17,311.80000000,321.60000000,309.30000000,314.30000000,26210.35900000,2024-09-17 23:59:59.999,8263056.81500000,54840,14544.92200000,4584729.71680000,0
2024-09-18,314.30000000,328.10000000,306.20000000,327.00000000,40596.04300000,2024-09-18 23:59:59.999,12781721.62690000,74225,22043.45000000,6950717.54540000,0
2024-09-19,327.00000000,349.80000000,326.30000000,340.00000000,109539.26900000,2024-09-19 23:59:59.999,37457914.23100000,164459,52924.26700000,18085644.12040000,0
2024-09-20,340.00000000,345.50000000,332.40000000,335.80000000,50785.32100000,2024-09-20 23:59:59.999,17203711.98350000,78664,27606.96800000,9351392.62060000,0
2024-09-21,335.80000000,346.80000000,331.00000000,345.50000000,26013.12800000,2024-09-21 23:59:59.999,8838987.37700000,38142,13236.96600000,4500735.42840000,0
2024-09-22,345.50000000,347.30000000,333.90000000,342.60000000,23322.22900000,2024-09-22 23:59:59.999,7952501.21130000,44433,11848.38000000,4041684.63200000,0
2024-09-23,342.70000000,349.30000000,335.90000000,342.00000000,35302.72100000,2024-09-23 23:59:59.999,12068783.98130000,60704,18155.59800000,6210965.27550000,0
2024-09-24,341.90000000,351.80000000,336.90000000,348.00000000,50996.11600000,2024-09-24 23:59:59.999,17574840.81470000,80414,26906.03700000,9267824.34030000,0
2024-09-25,348.10000000,355.70000000,341.30000000,343.50000000,44952.29700000,2024-09-25 23:59:59.999,15692747.90810000,88436,23501.55200000,8206914.65500000,0
2024-09-26,343.60000000,358.30000000,338.90000000,351.80000000,47980.22100000,2024-09-26 23:59:59.999,16810255.68930000,68769,22633.17700000,7928081.55140000,0
2024-09-27,351.80000000,364.60000000,351.70000000,358.80000000,56981.37000000,2024-09-27 23:59:59.999,20493751.74190000,64791,28442.39600000,10231880.11160000,0
2024-09-28,358.80000000,361.10000000,345.80000000,352.30000000,40850.28700000,2024-09-28 23:59:59.999,14423657.66580000,47839,21579.71100000,7618688.41200000,0
2024-09-29,352.40000000,358.20000000,345.60000000,352.60000000,35946.43000000,2024-09-29 23:59:59.999,12621379.98200000,52836,15377.62600000,5406260.72130000,0
2024-09-30,352.60000000,353.80000000,334.50000000,337.20000000,41371.64100000,2024-09-30 23:59:59.999,14230939.08000000,61839,19151.12000000,6587068.03590000,0
2024-10-01,337.30000000,347.60000000,310.80000000,317.80000000,67265.84500000,2024-10-01 23:59:59.999,22112775.18130000,140458,32539.53200000,10712148.81770000,0
2024-10-02,317.80000000,324.50000000,309.10000000,316.10000000,41890.94300000,2024-10-02 23:59:59.999,13309681.71110000,89989,21997.64900000,6995460.65900000,0
2024-10-03,316.10000000,323.90000000,307.80000000,320.30000000,45637.24000000,2024-10-03 23:59:59.999,14411519.81770000,84783,21106.73600000,6672087.18120000,0
2024-10-04,320.40000000,326.10000000,318.10000000,324.80000000,34666.10300000,2024-10-04 23:59:59.999,11170533.56820000,58671,16984.49500000,5474671.84900000,0
2024-10-05,324.90000000,325.60000000,318.20000000,321.80000000,17626.62300000,2024-10-05 23:59:59.999,5679184.60620000,29585,6570.24600000,2118787.26780000,0
2024-10-06,321.90000000,325.90000000,320.90000000,324.60000000,13598.93500000,2024-10-06 23:59:59.999,4400571.28240000,24085,6552.06500000,2121735.36200000,0
2024-10-07,324.60000000,333.30000000,320.10000000,323.70000000,61609.35900000,2024-10-07 23:59:59.999,20202153.73070000,81352,28112.36900000,9224373.41120000,0
2024-10-08,323.70000000,333.80000000,321.70000000,329.10000000,38980.41700000,2024-10-08 23:59:59.999,12802763.94660000,57913,18274.45300000,6004274.45770000,0
2024-10-09,329.20000000,330.60000000,317.90000000,320.60000000,26568.69500000,2024-10-09 23:59:59.999,8638696.13540000,43206,13501.83100000,4393274.22300000,0
2024-10-10,320.60000000,325.80000000,317.20000000,323.00000000,28703.27000000,2024-10-10 23:59:59.999,9233169.49790000,45317,13034.73200000,4193340.72650000,0
2024-10-11,323.00000000,329.10000000,321.90000000,327.00000000,21959.35400000,2024-10-11 23:59:59.999,7142348.78750000,33979,12002.32200000,3904946.14750000,0
2024-10-12,327.00000000,333.50000000,324.80000000,329.20000000,18798.08600000,2024-10-12 23:59:59.999,6189438.16590000,34021,9752.56500000,3212002.67360000,0
2024-10-13,329.20000000,329.90000000,317.30000000,321.30000000,20785.63100000,2024-10-13 23:59:59.999,6718798.76990000,35699,9131.43100000,2952972.24950000,0
2024-10-14,321.40000000,370.70000000,318.90000000,369.60000000,117572.27800000,2024-10-14 23:59:59.999,40950908.74590000,158903,61921.47600000,21604415.17200000,0
2024-10-15,369.60000000,386.80000000,344.60000000,354.70000000,153079.09500000,2024-10-15 23:59:59.999,55975334.14600000,273553,77959.95800000,28477984.89310000,0
2024-10-16,354.70000000,371.50000000,351.30000000,365.60000000,108696.07200000,2024-10-16 23:59:59.999,39497570.97030000,140051,58250.89800000,21173434.99300000,0
2024-10-17,365.50000000,375.80000000,360.40000000,369.70000000,74433.26100000,2024-10-17 23:59:59.999,27298115.69550000,86142,40574.27100000,14888390.20910000,0
2024-10-18,369.90000000,377.50000000,362.80000000,367.30000000,62474.54400000,2024-10-18 23:59:59.999,23104490.30860000,76787,31790.34200000,11754912.57320000,0
2024-10-19,367.20000000,369.00000000,361.40000000,363.30000000,25484.62200000,2024-10-19 23:59:59.999,9295817.85020000,40131,12339.13600000,4503684.59920000,0
2024-10-20,363.30000000,371.60000000,357.30000000,369.90000000,45282.15000000,2024-10-20 23:59:59.999,16483984.74520000,61546,21563.45700000,7854724.71590000,0
2024-10-21,369.80000000,379.00000000,358.90000000,363.60000000,55252.24300000,2024-10-21 23:59:59.999,20436282.82470000,73298,26391.03400000,9773829.96990000,0
2024-10-22,363.70000000,366.60000000,354.10000000,357.30000000,33845.39300000,2024-10-22 23:59:59.999,12167739.46910000,53894,14879.22700000,5350972.93780000,0
2024-10-23,357.40000000,357.70000000,338.60000000,348.10000000,37884.76000000,2024-10-23 23:59:59.999,13206608.16010000,53174,16348.30200000,5696831.67080000,0
2024-10-24,348.10000000,371.50000000,346.60000000,367.90000000,86440.16600000,2024-10-24 23:59:59.999,31338597.52500000,116391,44805.70600000,16230424.61460000,0
2024-10-25,368.00000000,374.30000000,339.20000000,349.10000000,84956.02300000,2024-10-25 23:59:59.999,30877642.58510000,132165,42186.34000000,15349441.73070000,0
2024-10-26,349.00000000,357.20000000,346.00000000,348.00000000,23066.77200000,2024-10-26 23:59:59.999,8106660.98100000,41160,12229.76400000,4299038.25170000,0
2024-10-27,348.10000000,354.70000000,347.00000000,352.20000000,19246.26400000,2024-10-27 23:59:59.999,6747355.86920000,38827,8897.96700000,3120248.07470000,0
2024-10-28,352.20000000,368.40000000,344.00000000,365.30000000,48891.89100000,2024-10-28 23:59:59.999,17519661.37220000,93124,25174.79500000,9022013.02730000,0
2024-10-29,365.40000000,389.40000000,363.70000000,386.10000000,99948.87500000,2024-10-29 23:59:59.999,37950188.09210000,146609,51261.16500000,19477766.41960000,0
2024-10-30,386.10000000,387.80000000,365.70000000,368.90000000,93514.48600000,2024-10-30 23:59:59.999,35185133.08260000,135204,47725.72000000,17966942.72070000,0
2024-10-31,368.90000000,378.30000000,349.80000000,358.90000000,117379.02400000,2024-10-31 23:59:59.999,43116864.25980000,150169,56871.30300000,20916426.56360000,0
2024-11-01,358.80000000,360.20000000,343.50000000,349.60000000,49669.87400000,2024-11-01 23:59:59.999,17452766.86460000,75770,25673.54900000,9023259.19260000,0
2024-11-02,349.50000000,357.60000000,341.30000000,353.70000000,41864.41100000,2024-11-02 23:59:59.999,14650911.91880000,54255,19972.87600000,6986208.69540000,0
2024-11-03,353.70000000,354.30000000,333.80000000,340.10000000,58550.99700000,2024-11-03 23:59:59.999,20063610.57510000,77044,27113.48300000,9287901.99050000,0
2024-11-04,340.00000000,342.70000000,322.00000000,329.20000000,64677.33100000,2024-11-04 23:59:59.999,21576807.39840000,76679,28622.13100000,9553815.83660000,0
2024-11-05,329.20000000,345.40000000,326.50000000,342.90000000,48597.01500000,2024-11-05 23:59:59.999,16469195.49380000,71563,23809.63200000,8067478.98650000,0
2024-11-06,343.00000000,384.40000000,342.60000000,378.40000000,157446.69900000,2024-11-06 23:59:59.999,58148114.49110000,190722,82324.26900000,30395288.73020000,0
2024-11-07,378.40000000,386.90000000,370.50000000,377.50000000,69185.69200000,2024-11-07 23:59:59.999,26281918.78300000,104681,35111.41800000,13341610.27130000,0
2024-11-08,377.50000000,383.80000000,364.30000000,377.00000000,79484.47600000,2024-11-08 23:59:59.999,29707943.30290000,162324,42559.81600000,15911698.35380000,0
2024-11-09,377.00000000,407.30000000,369.50000000,405.00000000,107552.68400000,2024-11-09 23:59:59.999,41263762.37290000,212222,57474.15400000,22063028.21780000,0
2024-11-10,404.90000000,454.40000000,394.80000000,441.30000000,266010.59700000,2024-11-10 23:59:59.999,114965275.40600000,677637,132891.32400000,57459232.12450000,0
2024-11-11,441.30000000,482.60000000,422.30000000,472.60000000,206008.65500000,2024-11-11 23:59:59.999,91838177.70430000,512633,102372.63400000,45691503.29210000,0
2024-11-12,472.70000000,474.40000000,418.10000000,432.30000000,236775.38300000,2024-11-12 23:59:59.999,104803695.02250000,616442,113894.20100000,50342737.48470000,0
2024-11-13,432.30000000,450.70000000,403.20000000,439.40000000,216594.09400000,2024-11-13 23:59:59.999,93112808.07040000,478598,107889.40200000,46415889.67550000,0
2024-11-14,439.60000000,445.90000000,410.00000000,415.00000000,135347.98600000,2024-11-14 23:59:59.999,58324890.66530000,212692,67864.42400000,29298189.71900000,0
2024-11-15,415.00000000,436.70000000,410.00000000,431.60000000,90753.29300000,2024-11-15 23:59:59.999,38511031.98960000,121797,42353.69300000,18004880.99450000,0
2024-11-16,431.50000000,483.50000000,428.40000000,461.70000000,169316.70400000,2024-11-16 23:59:59.999,77332900.44950000,226974,84953.12900000,38754441.23290000,0
2024-11-17,461.80000000,488.70000000,424.50000000,433.10000000,173129.95700000,2024-11-17 23:59:59.999,78010803.44350000,221464,84217.98200000,38014906.58680000,0
2024-11-18,433.10000000,471.50000000,430.20000000,452.50000000,115691.60600000,2024-11-18 23:59:59.999,51764126.29490000,170974,57575.80200000,25767692.66220000,0
2024-11-19,452.50000000,460.30000000,438.10000000,446.80000000,93371.82000000,2024-11-19 23:59:59.999,42059160.87240000,125433,47655.95800000,21473860.96320000,0
2024-11-20,446.70000000,454.60000000,428.70000000,439.90000000,71308.95400000,2024-11-20 23:59:59.999,31465258.26800000,101281,34034.97300000,15038554.12690000,0
2024-11-21,440.10000000,536.20000000,428.60000000,484.40000000,465856.50300000,2024-11-21 23:59:59.999,232799138.59250000,606130,234995.16900000,117335401.39300000,0
2024-11-22,484.40000000,503.10000000,472.10000000,490.50000000,167475.84300000,2024-11-22 23:59:59.999,81823044.65150000,288170,85879.59300000,41981238.89570000,0
2024-11-23,490.40000000,568.50000000,485.90000000,510.10000000,350436.88000000,2024-11-23 23:59:59.999,186023388.54310000,493464,178058.81300000,94552648.21390000,0
2024-11-24,510.10000000,527.80000000,477.70000000,515.20000000,178534.66100000,2024-11-24 23:59:59.999,89802217.43300000,258333,87107.86600000,43796388.40770000,0
2024-11-25,515.30000000,532.90000000,483.20000000,491.90000000,175587.53400000,2024-11-25 23:59:59.999,89846383.10260000,230997,86820.30100000,44448856.58600000,0
2024-11-26,491.70000000,505.10000000,471.00000000,492.20000000,105105.97800000,2024-11-26 23:59:59.999,51426625.46200000,166721,52658.02100000,25767237.82740000,0
2024-11-27,492.20000000,524.30000000,484.80000000,517.40000000,140364.66500000,2024-11-27 23:59:59.999,71752788.17930000,166239,73085.39100000,37369466.93850000,0
2024-11-28,517.40000000,525.00000000,497.50000000,511.10000000,114526.21700000,2024-11-28 23:59:59.999,58431563.98560000,183042,64011.07200000,32687083.83160000,0
2024-11-29,511.10000000,522.90000000,499.60000000,518.30000000,82876.69700000,2024-11-29 23:59:59.999,42434014.31930000,157269,41786.92900000,21401283.23500000,0
2024-11-30,518.40000000,540.00000000,505.00000000,525.90000000,136173.69200000,2024-11-30 23:59:59.999,71333747.32660000,227707,69094.07600000,36194251.52860000,0
2024-12-01,526.10000000,538.20000000,509.90000000,532.00000000,121566.90200000,2024-12-01 23:59:59.999,63554996.02520000,190063,52759.82100000,27614477.13730000,0
2024-12-02,532.10000000,562.00000000,494.70000000,538.30000000,345917.60400000,2024-12-02 23:59:59.999,181615090.04440000,530612,167641.74000000,88197264.17760000,0
2024-12-03,538.30000000,591.70000000,511.50000000,585.60000000,325737.13300000,2024-12-03 23:59:59.999,177465064.19010000,474871,161092.41200000,87919366.52260000,0
2024-12-04,585.60000000,601.90000000,541.30000000,583.70000000,301050.33700000,2024-12-04 23:59:59.999,171935660.54430000,436411,153013.57000000,87379229.63820000,0
2024-12-05,583.70000000,634.70000000,550.00000000,588.60000000,347262.49500000,2024-12-05 23:59:59.999,208848491.15730000,572310,177296.16400000,106634188.17300000,0
2024-12-06,588.50000000,640.00000000,579.80000000,618.60000000,211193.93500000,2024-12-06 23:59:59.999,128227213.03730000,295614,103200.75800000,62670984.53790000,0
2024-12-07,618.70000000,626.70000000,604.30000000,607.60000000,110729.61000000,2024-12-07 23:59:59.999,68107351.55470000,167129,58094.36200000,35735860.31280000,0
2024-12-08,607.60000000,625.10000000,601.00000000,622.30000000,111609.53400000,2024-12-08 23:59:59.999,68623815.98070000,151366,53856.28800000,33112320.95340000,0
2024-12-09,622.30000000,623.80000000,514.40000000,551.50000000,233104.49900000,2024-12-09 23:59:59.999,137160396.90030000,325911,107759.60100000,63459202.15380000,0
2024-12-10,551.60000000,564.40000000,485.20000000,516.20000000,205080.31800000,2024-12-10 23:59:59.999,108220071.38370000,332412,94141.27600000,49601465.77340000,0
2024-12-11,516.20000000,550.50000000,502.70000000,546.60000000,110326.96000000,2024-12-11 23:59:59.999,58889002.55200000,152586,60398.82700000,32283644.10990000,0
2024-12-12,546.60000000,564.20000000,537.10000000,540.10000000,84599.17800000,2024-12-12 23:59:59.999,46657894.42070000,123650,42446.29900000,23418009.50610000,0
2024-12-13,540.10000000,543.90000000,525.90000000,542.50000000,52272.34000000,2024-12-13 23:59:59.999,27947011.75600000,79365,26541.70300000,14196722.95000000,0
2024-12-14,542.40000000,551.70000000,519.80000000,534.00000000,51294.24600000,2024-12-14 23:59:59.999,27404568.70310000,73045,24579.89300000,13143556.50300000,0
2024-12-15,534.10000000,550.40000000,524.50000000,546.20000000,48442.16200000,2024-12-15 23:59:59.999,26050350.85080000,76054,24694.01400000,13279899.90680000,0
2024-12-16,546.30000000,557.10000000,522.00000000,538.10000000,71069.40900000,2024-12-16 23:59:59.999,38472564.16080000,111696,37134.08000000,20108729.07080000,0
2024-12-17,538.10000000,547.50000000,524.10000000,529.90000000,64058.71300000,2024-12-17 23:59:59.999,34382048.97670000,102715,30246.71900000,16231291.06150000,0
2024-12-18,530.10000000,543.50000000,472.90000000,480.40000000,107217.70800000,2024-12-18 23:59:59.999,54584450.28440000,150847,51604.51800000,26269650.21730000,0
2024-12-19,480.30000000,488.90000000,421.30000000,438.70000000,142735.54500000,2024-12-19 23:59:59.999,65035027.31420000,183294,70071.10800000,31952785.54290000,0
2024-12-20,438.80000000,451.50000000,390.50000000,449.20000000,162809.98700000,2024-12-20 23:59:59.999,68280715.35300000,182387,72889.04500000,30730158.00930000,0
2024-12-21,449.20000000,472.90000000,442.40000000,456.10000000,99052.00400000,2024-12-21 23:59:59.999,45268771.06250000,153339,54979.38700000,25105748.06960000,0
2024-12-22,456.00000000,461.30000000,434.40000000,445.80000000,62012.77400000,2024-12-22 23:59:59.999,27933619.10470000,87734,31638.59600000,14256954.65940000,0
2024-12-23,445.80000000,466.20000000,432.40000000,460.90000000,72723.23400000,2024-12-23 23:59:59.999,32483131.41140000,102750,34640.81100000,15450628.71320000,0
2024-12-24,460.90000000,478.80000000,450.50000000,470.30000000,46815.96400000,2024-12-24 23:59:59.999,21792446.42820000,61395,23702.47300000,11038035.28380000,0
2024-12-25,470.20000000,471.50000000,455.20000000,465.40000000,36949.75700000,2024-12-25 23:59:59.999,17131747.89450000,46658,18425.98600000,8546665.74230000,0
2024-12-26,465.30000000,468.30000000,433.00000000,437.30000000,35051.61900000,2024-12-26 23:59:59.999,15615924.48040000,51319,18682.62900000,8320647.32560000,0
2024-12-27,437.20000000,462.70000000,434.70000000,441.30000000,41854.88400000,2024-12-27 23:59:59.999,18747951.84570000,59720,21629.42000000,9692360.85830000,0
2024-12-28,441.20000000,453.80000000,438.40000000,451.60000000,17568.10000000,2024-12-28 23:59:59.999,7812546.85970000,29685,8738.27700000,3886681.82400000,0
2024-12-29,451.60000000,453.90000000,435.30000000,439.10000000,20635.72000000,2024-12-29 23:59:59.999,9221546.12300000,32613,11649.06200000,5210824.96560000,0
2024-12-30,439.00000000,453.40000000,428.90000000,444.00000000,44107.51800000,2024-12-30 23:59:59.999,19603761.39230000,54214,22742.59200000,10106963.91130000,0
2024-12-31,444.10000000,455.50000000,433.10000000,434.50000000,41352.76300000,2024-12-31 23:59:59.999,18294014.89530000,47881,20272.39800000,8970216.87290000,0
2025-01-01,434.50000000,455.80000000,430.50000000,450.50000000,44553.89600000,2025-01-01 23:59:59.999,19849613.79340000,46228,22836.10400000,10176722.43750000,0
2025-01-02,450.50000000,466.60000000,450.50000000,461.70000000,39016.45500000,2025-01-02 23:59:59.999,17961591.76030000,48660,19437.43500000,8953382.02740000,0
2025-01-03,461.70000000,477.50000000,455.60000000,473.90000000,37519.24700000,2025-01-03 23:59:59.999,17585578.29940000,50790,20962.67000000,9842255.97010000,0
2025-01-04,473.80000000,483.10000000,468.70000000,478.90000000,53145.46000000,2025-01-04 23:59:59.999,25361840.86330000,59367,24362.00500000,11616284.09060000,0
2025-01-05,478.90000000,479.80000000,462.50000000,470.90000000,23617.33500000,2025-01-05 23:59:59.999,11098558.15380000,26935,12096.37100000,5682867.77230000,0
2025-01-06,471.10000000,485.90000000,464.60000000,483.00000000,41803.50300000,2025-01-06 23:59:59.999,19866956.67500000,42717,18125.93500000,8625480.93760000,0
2025-01-07,482.90000000,486.30000000,435.40000000,436.90000000,72470.77300000,2025-01-07 23:59:59.999,33134046.32020000,83251,37165.56700000,16949409.41310000,0
2025-01-08,437.00000000,442.20000000,418.20000000,434.40000000,53854.64400000,2025-01-08 23:59:59.999,23319058.66620000,56982,25973.23300000,11257361.75840000,0
2025-01-09,434.30000000,437.20000000,411.30000000,421.90000000,38248.77600000,2025-01-09 23:59:59.999,16232732.14780000,41448,17562.32500000,7453103.33300000,0
2025-01-10,421.90000000,450.70000000,420.50000000,450.10000000,68266.42400000,2025-01-10 23:59:59.999,29931238.73640000,76472,35466.20800000,15559895.40020000,0
2025-01-11,450.40000000,451.20000000,435.90000000,441.00000000,20797.21600000,2025-01-11 23:59:59.999,9178638.98600000,29172,10658.26800000,4703547.13570000,0
2025-01-12,440.90000000,464.00000000,436.40000000,447.90000000,53073.33400000,2025-01-12 23:59:59.999,24001795.22600000,68370,27136.17000000,12267903.40570000,0
2025-01-13,448.00000000,454.20000000,400.50000000,428.00000000,61397.62300000,2025-01-13 23:59:59.999,25883240.11690000,176542,31769.01800000,13379486.70130000,0
2025-01-14,428.00000000,441.50000000,426.30000000,437.90000000,32409.13900000,2025-01-14 23:59:59.999,14132906.45970000,73865,15443.73300000,6736974.09540000,0
2025-01-15,437.90000000,463.50000000,431.00000000,460.30000000,51042.80900000,2025-01-15 23:59:59.999,22762170.66870000,119286,25942.05900000,11569335.23130000,0
2025-01-16,460.30000000,471.50000000,446.40000000,461.70000000,89200.32900000,2025-01-16 23:59:59.999,41041197.24960000,184468,49346.53800000,22707010.90890000,0
2025-01-17,461.70000000,500.60000000,461.70000000,489.40000000,87609.28100000,2025-01-17 23:59:59.999,42355355.80790000,170826,46985.92400000,22714011.40680000,0
2025-01-18,489.50000000,495.00000000,458.20000000,466.40000000,91366.89200000,2025-01-18 23:59:59.999,42958431.46690000,187119,42033.69600000,19761229.04480000,0
2025-01-19,466.40000000,471.30000000,418.90000000,427.70000000,105200.66500000,2025-01-19 23:59:59.999,47119595.27930000,289703,46794.48600000,20970533.20040000,0
2025-01-20,427.70000000,483.80000000,415.40000000,430.90000000,138831.12200000,2025-01-20 23:59:59.999,61656584.87710000,410568,69193.20600000,30775568.70450000,0
2025-01-21,430.90000000,454.70000000,419.70000000,446.50000000,51102.62200000,2025-01-21 23:59:59.999,22279665.72720000,157629,25644.05100000,11182726.28870000,0
2025-01-22,446.50000000,451.40000000,433.40000000,435.40000000,27376.85200000,2025-01-22 23:59:59.999,12145044.17450000,68495,13505.50600000,5996497.75050000,0
2025-01-23,435.40000000,447.50000000,425.20000000,437.30000000,49328.63600000,2025-01-23 23:59:59.999,21421327.08140000,137363,24680.09100000,10714789.90030000,0
2025-01-24,437.40000000,443.10000000,426.40000000,432.00000000,39003.01500000,2025-01-24 23:59:59.999,16991167.80230000,85702,19508.87100000,8498021.73690000,0
2025-01-25,432.10000000,455.40000000,430.50000000,445.40000000,42792.86600000,2025-01-25 23:59:59.999,18939688.85350000,90638,21230.91200000,9406501.68430000,0
2025-01-26,445.40000000,448.10000000,424.60000000,425.20000000,21499.95500000,2025-01-26 23:59:59.999,9400205.97420000,50637,11252.51400000,4920559.56780000,0
2025-01-27,425.20000000,429.00000000,396.10000000,427.60000000,71845.87800000,2025-01-27 23:59:59.999,29619705.71680000,178773,33173.85400000,13697459.91100000,0
2025-01-28,427.60000000,431.70000000,406.70000000,410.50000000,23060.80800000,2025-01-28 23:59:59.999,9784442.05070000,74143,10428.88500000,4424577.06010000,0
2025-01-29,410.50000000,421.80000000,404.30000000,415.00000000,29165.44900000,2025-01-29 23:59:59.999,12070873.70850000,92491,14515.95900000,6009939.99540000,0
2025-01-30,415.10000000,439.20000000,412.60000000,434.70000000,40066.39300000,2025-01-30 23:59:59.999,17282561.72340000,83516,20212.03600000,8717880.18270000,0
2025-01-31,434.80000000,445.30000000,419.80000000,424.20000000,55827.36600000,2025-01-31 23:59:59.999,24011013.18970000,109361,25571.78100000,11006264.06520000,0
2025-02-01,424.30000000,431.50000000,400.00000000,404.00000000,40112.87900000,2025-02-01 23:59:59.999,16765842.01110000,93238,20071.09700000,8389716.26230000,0
2025-02-02,404.00000000,410.40000000,341.50000000,360.40000000,121215.18300000,2025-02-02 23:59:59.999,45600967.17890000,281300,57898.89300000,21815535.82720000,0
2025-02-03,360.60000000,360.60000000,270.00000000,353.20000000,347965.55300000,2025-02-03 23:59:59.999,111058038.95650000,641282,159933.46600000,50924064.54920000,0
2025-02-04,353.20000000,355.70000000,321.10000000,329.70000000,84013.25900000,2025-02-04 23:59:59.999,28126752.17400000,216629,38818.63300000,12981087.51480000,0
2025-02-05,329.80000000,338.30000000,323.20000000,328.00000000,46120.86700000,2025-02-05 23:59:59.999,15293509.18970000,112833,22408.25100000,7432065.65260000,0
2025-02-06,328.10000000,335.20000000,313.70000000,316.20000000,40946.18800000,2025-02-06 23:59:59.999,13240161.47140000,119228,20713.12600000,6704419.69010000,0
2025-02-07,316.20000000,335.20000000,308.40000000,318.60000000,45116.08200000,2025-02-07 23:59:59.999,14590997.96440000,117754,21591.71600000,6986096.15260000,0
2025-02-08,318.60000000,324.30000000,314.70000000,323.10000000,17735.81300000,2025-02-08 23:59:59.999,5653431.28780000,49628,8336.98300000,2658865.19280000,0
2025-02-09,323.20000000,329.40000000,312.80000000,324.50000000,33479.48900000,2025-02-09 23:59:59.999,10865833.75920000,62687,15254.53100000,4949339.26270000,0
2025-02-10,324.40000000,334.60000000,315.40000000,329.30000000,35027.45900000,2025-02-10 23:59:59.999,11484455.03180000,87663,19148.68900000,6282568.35390000,0
2025-02-11,329.30000000,344.40000000,325.70000000,331.40000000,35065.30300000,2025-02-11 23:59:59.999,11769577.39490000,87230,17452.82300000,5855607.82110000,0
2025-02-12,331.30000000,347.00000000,321.30000000,343.10000000,47326.12200000,2025-02-12 23:59:59.999,15692243.54370000,117324,22823.23600000,7577012.69490000,0
2025-02-13,343.10000000,345.80000000,327.40000000,335.00000000,29908.42100000,2025-02-13 23:59:59.999,10016329.11600000,82023,14885.72900000,4986469.19690000,0
2025-02-14,335.10000000,351.00000000,334.30000000,341.50000000,31536.68300000,2025-02-14 23:59:59.999,10798014.07220000,80988,16832.15200000,5767326.55780000,0
2025-02-15,341.50000000,345.70000000,331.00000000,332.90000000,16957.32200000,2025-02-15 23:59:59.999,5747752.29890000,41249,7262.28700000,2462495.14950000,0
2025-02-16,333.00000000,335.00000000,325.60000000,326.30000000,15851.07900000,2025-02-16 23:59:59.999,5249286.65030000,36988,7084.23600000,2346221.42410000,0
2025-02-17,326.20000000,337.00000000,317.10000000,323.80000000,49287.45900000,2025-02-17 23:59:59.999,16078941.88720000,83695,24559.16200000,8020904.74370000,0
2025-02-18,323.90000000,325.30000000,307.60000000,316.30000000,37198.76900000,2025-02-18 23:59:59.999,11749242.23380000,81293,16624.43500000,5254840.41490000,0
2025-02-19,316.20000000,324.30000000,311.80000000,322.80000000,27204.96000000,2025-02-19 23:59:59.999,8684797.90790000,54456,12295.27500000,3925740.61560000,0
2025-02-20,322.80000000,327.20000000,320.00000000,325.90000000,20291.23800000,2025-02-20 23:59:59.999,6564366.49990000,43824,10523.48700000,3406604.97140000,0
2025-02-21,326.00000000,334.10000000,309.80000000,313.80000000,28051.52600000,2025-02-21 23:59:59.999,9092274.49350000,74791,14261.16900000,4626022.05040000,0
2025-02-22,313.90000000,322.60000000,312.60000000,320.90000000,18231.03700000,2025-02-22 23:59:59.999,5818383.42160000,35916,8545.66200000,2726146.38280000,0
2025-02-23,321.00000000,332.40000000,320.50000000,327.80000000,27817.29100000,2025-02-23 23:59:59.999,9093548.93040000,57730,14943.08400000,4880001.33480000,0
2025-02-24,327.90000000,329.50000000,287.50000000,291.50000000,59585.94100000,2025-02-24 23:59:59.999,18327542.53520000,123100,29380.19500000,9063507.72700000,0
2025-02-25,291.60000000,296.70000000,275.20000000,291.80000000,85133.30100000,2025-02-25 23:59:59.999,24275136.07830000,172532,38599.44200000,11016541.67340000,0
2025-02-26,291.80000000,301.40000000,284.40000000,294.00000000,56638.50300000,2025-02-26 23:59:59.999,16644071.26710000,110238,26751.34600000,7868359.33080000,0
2025-02-27,293.90000000,303.50000000,290.10000000,296.80000000,33568.12200000,2025-02-27 23:59:59.999,10002839.31010000,75553,16754.58800000,4989850.01170000,0
2025-02-28,296.90000000,320.10000000,269.80000000,315.80000000,117975.32100000,2025-02-28 23:59:59.999,34639547.35100000,211671,63135.32400000,18598879.60390000,0
2025-03-01,315.90000000,324.40000000,307.60000000,311.40000000,51185.05100000,2025-03-01 23:59:59.999,16111517.92650000,94936,27519.30100000,8668970.99520000,0
2025-03-02,311.50000000,341.50000000,309.90000000,334.20000000,116420.70300000,2025-03-02 23:59:59.999,37739376.38310000,234113,58487.38700000,18948433.39470000,0
2025-03-03,334.20000000,357.50000000,310.90000000,321.30000000,230536.19700000,2025-03-03 23:59:59.999,76636472.19450000,428185,120399.19100000,39948698.13810000,0
2025-03-04,321.40000000,330.20000000,291.10000000,320.50000000,125256.19000000,2025-03-04 23:59:59.999,38986300.20920000,347353,60939.77400000,18970761.57130000,0
